user_id,step,critiquing_keyphrase,critique_polarity,clarification_keyphrase,clarification_polarity,accept_clarification,expert_keyphrase
4721,3,waffle,pos,waffle,pos,True,waffle
4721,4,curry,neg,curry,neg,True,curry
4721,5,chicken,pos,chicken,pos,True,chicken
525,1,cheesecake,pos,cheesecake,pos,True,cheesecake
525,2,cake,pos,cake,pos,True,cake
525,3,wait,pos,wait,pos,True,wait
525,4,fluffy,pos,fluffy,pos,True,fluffy
525,5,cheese,pos,cheese,pos,True,cheese
681,1,cheese,pos,cheese,pos,True,cheese
681,2,pot,pos,pot,pos,True,pot
681,3,chicken,pos,chicken,pos,True,chicken
681,4,dinner,pos,dinner,pos,True,dinner
681,5,sandwich,pos,sandwich,pos,True,sandwich
3997,1,burger,pos,burger,pos,True,burger
3997,2,thai,neg,thai,neg,True,thai
3997,3,wait,neg,wait,neg,True,wait
3997,4,curry,neg,curry,neg,True,curry
3997,5,chicken,neg,chicken,neg,True,chicken
1502,1,fry,pos,fry,pos,True,fry
1502,2,pork,pos,pork,pos,True,pork
1502,3,kimchi,pos,kimchi,pos,True,kimchi
1502,4,pork belly,pos,pork belly,pos,True,pork belly
1502,5,belly,pos,belly,pos,True,belly
2575,1,thai,neg,thai,neg,True,thai
2575,2,wait,neg,wait,neg,True,wait
2575,3,curry,neg,curry,neg,True,curry
2575,4,sushi,pos,sushi,pos,True,sushi
2575,5,chicken,neg,chicken,neg,True,chicken
1693,1,thai,neg,thai,neg,True,thai
1693,2,sushi,pos,sushi,pos,True,sushi
1693,3,sashimi,pos,sashimi,pos,True,sashimi
1693,4,fresh,pos,fresh,pos,True,fresh
1693,5,japanese,pos,japanese,pos,True,japanese
157,1,octopus,pos,octopus,pos,True,octopus
157,2,bar,pos,bar,pos,True,bar
157,3,cocktail,pos,cocktail,pos,True,cocktail
157,4,bread,pos,bread,pos,True,bread
157,5,cake,pos,cake,pos,True,cake
1315,1,thai,pos,thai,pos,True,thai
1315,2,curry,pos,curry,pos,True,curry
1315,3,wait,pos,wait,pos,True,wait
1315,4,beef,pos,beef,pos,True,beef
1315,5,coconut,pos,coconut,pos,True,coconut
9,1,croissant,pos,croissant,pos,True,croissant
9,2,chocolate,pos,chocolate,pos,True,chocolate
9,3,cake,pos,cake,pos,True,cake
9,4,sandwich,pos,sandwich,pos,True,sandwich
9,5,coffee,pos,coffee,pos,True,coffee
2896,1,thai,neg,thai,neg,True,thai
2896,2,wait,neg,wait,neg,True,wait
2896,3,breakfast,pos,breakfast,pos,True,breakfast
2896,4,curry,neg,curry,neg,True,curry
2896,5,brunch,pos,brunch,pos,True,brunch
1553,1,noodle,pos,noodle,pos,True,noodle
1553,2,beef,pos,beef,pos,True,beef
1553,3,soup,pos,soup,pos,True,soup
1553,4,fried,neg,fried,neg,True,fried
1553,5,dumpling,neg,dumpling,neg,True,dumpling
1220,1,ramen,pos,ramen,pos,True,ramen
1220,2,miso,pos,miso,pos,True,miso
1220,3,spicy,pos,spicy,pos,True,spicy
1220,4,noodle,pos,noodle,pos,True,noodle
1220,5,sesame,pos,sesame,pos,True,sesame
95,1,pizza,pos,pizza,pos,True,pizza
95,2,poutine,pos,poutine,pos,True,poutine
95,3,duck,pos,duck,pos,True,duck
95,4,lunch,pos,lunch,pos,True,lunch
95,5,pot,pos,pot,pos,True,pot
434,1,pasta,pos,pasta,pos,True,pasta
434,2,pizza,pos,pizza,pos,True,pizza
434,3,italian,pos,italian,pos,True,italian
434,4,dinner,pos,dinner,pos,True,dinner
434,5,fresh,pos,fresh,pos,True,fresh
3509,1,burger,pos,burger,pos,True,burger
3509,2,chicken,pos,chicken,pos,True,chicken
3509,3,chip,pos,chip,pos,True,chip
3509,4,parking,pos,parking,pos,True,parking
3509,5,meat,pos,meat,pos,True,meat
2033,1,thai,neg,thai,neg,True,thai
2033,2,waffle,pos,waffle,pos,True,waffle
2033,3,wait,neg,wait,neg,True,wait
2033,4,curry,neg,curry,neg,True,curry
2033,5,noodle,neg,noodle,neg,True,noodle
1321,1,thai,neg,thai,neg,True,thai
1321,2,fish,pos,fish,pos,True,fish
1321,3,taco,neg,taco,neg,True,taco
1321,4,wait,neg,wait,neg,True,wait
1321,5,chip,pos,chip,pos,True,chip
104,1,crepe,pos,crepe,pos,True,crepe
104,2,friendly,pos,friendly,pos,True,friendly
104,3,juice,pos,juice,pos,True,juice
104,4,fresh,pos,fresh,pos,True,fresh
104,5,tea,neg,tea,neg,True,tea
1463,1,thai,neg,thai,neg,True,thai
1463,2,taco,neg,taco,neg,True,taco
1463,3,wait,neg,wait,neg,True,wait
1463,4,beef,pos,beef,pos,True,beef
1463,5,ramen,neg,ramen,neg,True,ramen
1868,1,thai,neg,thai,neg,True,thai
1868,2,wait,neg,wait,neg,True,wait
1868,3,noodle,neg,noodle,neg,True,noodle
1868,4,curry,neg,curry,neg,True,curry
1868,5,spicy,neg,spicy,neg,True,spicy
3854,1,busy,neg,busy,neg,True,busy
3854,2,taco,neg,taco,neg,True,taco
3854,3,salad,neg,salad,neg,True,salad
3854,4,dinner,neg,dinner,neg,True,dinner
3854,5,fresh,neg,fresh,neg,True,fresh
2519,1,thai,neg,thai,neg,True,thai
2519,2,curry,neg,curry,neg,True,curry
2519,3,pizza,neg,pizza,neg,True,pizza
2519,4,croissant,pos,croissant,pos,True,croissant
2519,5,chicken,neg,chicken,neg,True,chicken
216,1,steak,pos,steak,pos,True,steak
216,2,rib,pos,rib,pos,True,rib
216,3,fry,pos,fry,pos,True,fry
216,4,rare,pos,rare,pos,True,rare
216,5,friendly,pos,friendly,pos,True,friendly
4298,1,gelato,pos,gelato,pos,True,gelato
4298,2,tea,pos,tea,pos,True,tea
4298,3,milk,pos,milk,pos,True,milk
4298,4,milk tea,pos,milk tea,pos,True,milk tea
4298,5,asian,pos,asian,pos,True,asian
1892,1,thai,neg,thai,neg,True,thai
1892,2,milk,pos,milk,pos,True,milk
1892,3,chicken,neg,chicken,neg,True,chicken
1892,4,curry,neg,curry,neg,True,curry
1892,5,wait,neg,wait,neg,True,wait
74,1,sandwich,pos,sandwich,pos,True,sandwich
74,2,vietnamese,pos,vietnamese,pos,True,vietnamese
74,3,cheap,pos,cheap,pos,True,cheap
74,4,burger,neg,burger,neg,True,burger
74,5,spicy,pos,spicy,pos,True,spicy
6073,1,thai,neg,thai,neg,True,thai
6073,2,wait,neg,wait,neg,True,wait
6073,3,vegan,pos,vegan,pos,True,vegan
6073,4,curry,neg,curry,neg,True,curry
6073,5,taco,neg,taco,neg,True,taco
2484,1,pizza,pos,pizza,pos,True,pizza
2484,2,crust,pos,crust,pos,True,crust
2484,3,sausage,pos,sausage,pos,True,sausage
2484,4,salad,pos,salad,pos,True,salad
2484,5,lunch,pos,lunch,pos,True,lunch
217,1,ramen,pos,ramen,pos,True,ramen
217,2,noodle,pos,noodle,pos,True,noodle
217,3,pork,pos,pork,pos,True,pork
217,4,egg,pos,egg,pos,True,egg
217,5,wait,pos,wait,pos,True,wait
1554,1,pork,pos,pork,pos,True,pork
1554,2,fry,pos,fry,pos,True,fry
1554,3,kimchi,pos,kimchi,pos,True,kimchi
1554,4,belly,pos,belly,pos,True,belly
1554,5,pork belly,pos,pork belly,pos,True,pork belly
1378,1,fry,pos,fry,pos,True,fry
1378,2,taco,pos,taco,pos,True,taco
1378,3,kimchi,pos,kimchi,pos,True,kimchi
1378,4,cocktail,pos,cocktail,pos,True,cocktail
1378,5,spicy,pos,spicy,pos,True,spicy
660,1,dim sum,pos,dim sum,pos,True,dim sum
660,2,chinese,pos,chinese,pos,True,chinese
660,3,dumpling,pos,dumpling,pos,True,dumpling
660,4,shrimp,pos,shrimp,pos,True,shrimp
660,5,squid,pos,squid,pos,True,squid
2558,1,chicken,pos,chicken,pos,True,chicken
2558,2,curry,pos,curry,pos,True,curry
2558,3,beef,pos,beef,pos,True,beef
2558,4,skewer,pos,skewer,pos,True,skewer
2558,5,sushi,neg,sushi,neg,True,sushi
703,1,vegan,pos,vegan,pos,True,vegan
703,2,chicken,pos,chicken,pos,True,chicken
703,3,cheese,pos,cheese,pos,True,cheese
703,4,brunch,neg,brunch,neg,True,brunch
703,5,taco,neg,taco,neg,True,taco
514,1,thai,pos,thai,pos,True,thai
514,2,curry,pos,curry,pos,True,curry
514,3,wait,pos,wait,pos,True,wait
514,4,chicken,pos,chicken,pos,True,chicken
514,5,beef,pos,beef,pos,True,beef
2403,1,thai,neg,thai,neg,True,thai
2403,2,wait,neg,wait,neg,True,wait
2403,3,curry,neg,curry,neg,True,curry
2403,4,chicken,neg,chicken,neg,True,chicken
2403,5,fry,neg,fry,neg,True,fry
8,1,sushi,pos,sushi,pos,True,sushi
8,2,fresh,pos,fresh,pos,True,fresh
8,3,salad,pos,salad,pos,True,salad
8,4,meat,neg,meat,neg,True,meat
8,5,buffet,pos,buffet,pos,True,buffet
612,1,congee,pos,congee,pos,True,congee
612,2,noodle,pos,noodle,pos,True,noodle
612,3,shrimp,pos,shrimp,pos,True,shrimp
612,4,ramen,neg,ramen,neg,True,ramen
612,5,soup,neg,soup,neg,True,soup
1690,1,fry,pos,fry,pos,True,fry
1690,2,pork,pos,pork,pos,True,pork
1690,3,kimchi,pos,kimchi,pos,True,kimchi
1690,4,belly,pos,belly,pos,True,belly
1690,5,pork belly,pos,pork belly,pos,True,pork belly
2711,1,salad,pos,salad,pos,True,salad
2711,2,thai,pos,thai,pos,True,thai
2711,3,noodle,pos,noodle,pos,True,noodle
2711,4,curry,pos,curry,pos,True,curry
2711,5,chicken,pos,chicken,pos,True,chicken
165,1,cheesecake,pos,cheesecake,pos,True,cheesecake
165,2,cake,pos,cake,pos,True,cake
165,3,wait,pos,wait,pos,True,wait
165,4,fluffy,pos,fluffy,pos,True,fluffy
165,5,cheese,pos,cheese,pos,True,cheese
4169,1,wait,neg,wait,neg,True,wait
4169,2,thai,neg,thai,neg,True,thai
4169,3,bbq,pos,bbq,pos,True,bbq
4169,4,duck,pos,duck,pos,True,duck
4169,5,curry,neg,curry,neg,True,curry
2513,1,gelato,pos,gelato,pos,True,gelato
2513,2,thai,neg,thai,neg,True,thai
2513,3,tea,pos,tea,pos,True,tea
2513,4,milk tea,pos,milk tea,pos,True,milk tea
2513,5,milk,pos,milk,pos,True,milk
1391,1,ramen,pos,ramen,pos,True,ramen
1391,2,bun,pos,bun,pos,True,bun
1391,3,noodle,pos,noodle,pos,True,noodle
1391,4,pork,pos,pork,pos,True,pork
1391,5,bar,pos,bar,pos,True,bar
6504,1,burger,pos,burger,pos,True,burger
6504,2,thai,neg,thai,neg,True,thai
6504,3,wait,neg,wait,neg,True,wait
6504,4,curry,neg,curry,neg,True,curry
6504,5,chicken,neg,chicken,neg,True,chicken
215,1,egg,pos,egg,pos,True,egg
215,2,brunch,pos,brunch,pos,True,brunch
215,3,wait,pos,wait,pos,True,wait
215,4,breakfast,pos,breakfast,pos,True,breakfast
215,5,bacon,pos,bacon,pos,True,bacon
9,1,burger,pos,burger,pos,True,burger
9,2,fry,pos,fry,pos,True,fry
9,3,cheese,pos,cheese,pos,True,cheese
9,4,bun,pos,bun,pos,True,bun
9,5,patty,pos,patty,pos,True,patty
117,1,tea,pos,tea,pos,True,tea
117,2,milk,pos,milk,pos,True,milk
117,3,milk tea,pos,milk tea,pos,True,milk tea
117,4,bubble,pos,bubble,pos,True,bubble
117,5,bubble tea,pos,bubble tea,pos,True,bubble tea
3777,1,dumpling,pos,dumpling,pos,True,dumpling
3777,2,thai,neg,thai,neg,True,thai
3777,3,steamed,pos,steamed,pos,True,steamed
3777,4,noodle,neg,noodle,neg,True,noodle
3777,5,wait,neg,wait,neg,True,wait
1125,1,octopus,pos,octopus,pos,True,octopus
1125,2,bar,pos,bar,pos,True,bar
1125,3,cocktail,pos,cocktail,pos,True,cocktail
1125,4,bread,pos,bread,pos,True,bread
1125,5,taco,neg,taco,neg,True,taco
767,1,pizza,pos,pizza,pos,True,pizza
767,2,poutine,pos,poutine,pos,True,poutine
767,3,duck,pos,duck,pos,True,duck
767,4,lunch,pos,lunch,pos,True,lunch
767,5,pot,pos,pot,pos,True,pot
3820,1,thai,neg,thai,neg,True,thai
3820,2,taco,pos,taco,pos,True,taco
3820,3,curry,neg,curry,neg,True,curry
3820,4,corn,pos,corn,pos,True,corn
3820,5,mexican,pos,mexican,pos,True,mexican
1429,1,ice cream,pos,ice cream,pos,True,ice cream
1429,2,waffle,pos,waffle,pos,True,waffle
1429,3,cookie,pos,cookie,pos,True,cookie
1429,4,sandwich,pos,sandwich,pos,True,sandwich
1429,5,cone,pos,cone,pos,True,cone
6992,1,thai,neg,thai,neg,True,thai
6992,2,wait,neg,wait,neg,True,wait
6992,3,noodle,neg,noodle,neg,True,noodle
6992,4,curry,neg,curry,neg,True,curry
6992,5,chicken,neg,chicken,neg,True,chicken
2264,1,ramen,pos,ramen,pos,True,ramen
2264,2,noodle,pos,noodle,pos,True,noodle
2264,3,pork,pos,pork,pos,True,pork
2264,4,wait,pos,wait,pos,True,wait
2264,5,miso,pos,miso,pos,True,miso
2635,1,waffle,pos,waffle,pos,True,waffle
2635,2,ice cream,pos,ice cream,pos,True,ice cream
2635,3,green tea,pos,green tea,pos,True,green tea
2635,4,egg,pos,egg,pos,True,egg
2635,5,matcha,pos,matcha,pos,True,matcha
249,1,pizza,pos,pizza,pos,True,pizza
249,2,poutine,pos,poutine,pos,True,poutine
249,3,duck,pos,duck,pos,True,duck
249,4,lunch,pos,lunch,pos,True,lunch
249,5,cheese,pos,cheese,pos,True,cheese
3032,1,thai,neg,thai,neg,True,thai
3032,2,wait,neg,wait,neg,True,wait
3032,3,curry,neg,curry,neg,True,curry
3032,4,rib,pos,rib,pos,True,rib
3032,5,bbq,pos,bbq,pos,True,bbq
712,1,cocktail,pos,cocktail,pos,True,cocktail
712,2,poutine,pos,poutine,pos,True,poutine
712,3,fried,pos,fried,pos,True,fried
712,4,bar,pos,bar,pos,True,bar
712,5,wing,pos,wing,pos,True,wing
2238,1,pizza,pos,pizza,pos,True,pizza
2238,2,crust,pos,crust,pos,True,crust
2238,3,fast,pos,fast,pos,True,fast
2238,4,taco,neg,taco,neg,True,taco
2238,5,cheese,pos,cheese,pos,True,cheese
6134,1,ice cream,pos,ice cream,pos,True,ice cream
6134,2,waffle,pos,waffle,pos,True,waffle
6134,3,thai,neg,thai,neg,True,thai
6134,4,cookie,pos,cookie,pos,True,cookie
6134,5,sandwich,pos,sandwich,pos,True,sandwich
223,1,tea,pos,tea,pos,True,tea
223,2,bubble,pos,bubble,pos,True,bubble
223,3,bubble tea,pos,bubble tea,pos,True,bubble tea
223,4,milk,pos,milk,pos,True,milk
223,5,milk tea,pos,milk tea,pos,True,milk tea
44,1,thai,pos,thai,pos,True,thai
44,2,curry,pos,curry,pos,True,curry
44,3,chicken,pos,chicken,pos,True,chicken
44,4,tea,pos,tea,pos,True,tea
44,5,beef,pos,beef,pos,True,beef
5682,1,thai,neg,thai,neg,True,thai
5682,2,wait,neg,wait,neg,True,wait
5682,3,taco,neg,taco,neg,True,taco
5682,4,buffet,pos,buffet,pos,True,buffet
5682,5,spicy,neg,spicy,neg,True,spicy
1541,1,thai,neg,thai,neg,True,thai
1541,2,wait,neg,wait,neg,True,wait
1541,3,french,pos,french,pos,True,french
1541,4,chicken,neg,chicken,neg,True,chicken
1541,5,curry,neg,curry,neg,True,curry
35,1,beef,pos,beef,pos,True,beef
35,2,vietnamese,pos,vietnamese,pos,True,vietnamese
35,3,noodle,pos,noodle,pos,True,noodle
35,4,quick,pos,quick,pos,True,quick
35,5,soup,pos,soup,pos,True,soup
1105,1,crepe,pos,crepe,pos,True,crepe
1105,2,friendly,pos,friendly,pos,True,friendly
1105,3,juice,pos,juice,pos,True,juice
1105,4,fresh,pos,fresh,pos,True,fresh
1105,5,tea,neg,tea,neg,True,tea
40,1,fresh,pos,fresh,pos,True,fresh
40,2,salmon,pos,salmon,pos,True,salmon
40,3,fish,pos,fish,pos,True,fish
40,4,tuna,pos,tuna,pos,True,tuna
40,5,spicy,pos,spicy,pos,True,spicy
66,1,ice cream,pos,ice cream,pos,True,ice cream
66,2,waffle,pos,waffle,pos,True,waffle
66,3,cookie,pos,cookie,pos,True,cookie
66,4,wait,pos,wait,pos,True,wait
66,5,sandwich,pos,sandwich,pos,True,sandwich
377,1,buffet,pos,buffet,pos,True,buffet
377,2,duck,pos,duck,pos,True,duck
377,3,sashimi,pos,sashimi,pos,True,sashimi
377,4,chinese,pos,chinese,pos,True,chinese
377,5,sushi,pos,sushi,pos,True,sushi
1909,1,waffle,pos,waffle,pos,True,waffle
1909,2,ice cream,pos,ice cream,pos,True,ice cream
1909,3,matcha,pos,matcha,pos,True,matcha
1909,4,green tea,pos,green tea,pos,True,green tea
1909,5,tea,pos,tea,pos,True,tea
724,1,pasta,pos,pasta,pos,True,pasta
724,2,wine,pos,wine,pos,True,wine
724,3,taco,neg,taco,neg,True,taco
724,4,bread,pos,bread,pos,True,bread
724,5,italian,pos,italian,pos,True,italian
601,1,dim sum,pos,dim sum,pos,True,dim sum
601,2,wait,pos,wait,pos,True,wait
601,3,parking,pos,parking,pos,True,parking
601,4,chinese,pos,chinese,pos,True,chinese
601,5,shrimp,pos,shrimp,pos,True,shrimp
378,1,brunch,pos,brunch,pos,True,brunch
378,2,waffle,pos,waffle,pos,True,waffle
378,3,toast,pos,toast,pos,True,toast
378,4,wait,pos,wait,pos,True,wait
378,5,french,pos,french,pos,True,french
216,1,oyster,pos,oyster,pos,True,oyster
216,2,seafood,pos,seafood,pos,True,seafood
216,3,fresh,pos,fresh,pos,True,fresh
216,4,fish,pos,fish,pos,True,fish
216,5,calamari,pos,calamari,pos,True,calamari
5453,1,ice cream,pos,ice cream,pos,True,ice cream
5453,2,waffle,pos,waffle,pos,True,waffle
5453,3,cookie,pos,cookie,pos,True,cookie
5453,4,sandwich,pos,sandwich,pos,True,sandwich
5453,5,thai,neg,thai,neg,True,thai
323,1,pizza,pos,pizza,pos,True,pizza
323,2,poutine,pos,poutine,pos,True,poutine
323,3,duck,pos,duck,pos,True,duck
323,4,lunch,pos,lunch,pos,True,lunch
323,5,pot,pos,pot,pos,True,pot
501,1,pancake,pos,pancake,pos,True,pancake
501,2,brunch,pos,brunch,pos,True,brunch
501,3,wait,pos,wait,pos,True,wait
501,4,egg,pos,egg,pos,True,egg
501,5,fluffy,pos,fluffy,pos,True,fluffy
2655,1,thai,pos,thai,pos,True,thai
2655,2,curry,pos,curry,pos,True,curry
2655,3,wait,pos,wait,pos,True,wait
2655,4,chicken,pos,chicken,pos,True,chicken
2655,5,beef,pos,beef,pos,True,beef
3238,1,pizza,pos,pizza,pos,True,pizza
3238,2,thai,neg,thai,neg,True,thai
3238,3,crust,pos,crust,pos,True,crust
3238,4,curry,neg,curry,neg,True,curry
3238,5,chicken,neg,chicken,neg,True,chicken
722,1,congee,pos,congee,pos,True,congee
722,2,noodle,pos,noodle,pos,True,noodle
722,3,shrimp,pos,shrimp,pos,True,shrimp
722,4,lobster,neg,lobster,neg,True,lobster
722,5,seafood,neg,seafood,neg,True,seafood
3954,1,oyster,pos,oyster,pos,True,oyster
3954,2,thai,neg,thai,neg,True,thai
3954,3,burger,pos,burger,pos,True,burger
3954,4,sashimi,pos,sashimi,pos,True,sashimi
3954,5,japanese,pos,japanese,pos,True,japanese
672,1,cocktail,pos,cocktail,pos,True,cocktail
672,2,rib,pos,rib,pos,True,rib
672,3,bbq,pos,bbq,pos,True,bbq
672,4,ramen,neg,ramen,neg,True,ramen
672,5,noodle,neg,noodle,neg,True,noodle
3902,1,ramen,pos,ramen,pos,True,ramen
3902,2,thai,neg,thai,neg,True,thai
3902,3,taco,neg,taco,neg,True,taco
3902,4,curry,neg,curry,neg,True,curry
3902,5,beef,neg,beef,neg,True,beef
1456,1,thai,pos,thai,pos,True,thai
1456,2,wait,pos,wait,pos,True,wait
1456,3,curry,pos,curry,pos,True,curry
1456,4,spicy,pos,spicy,pos,True,spicy
1456,5,noodle,pos,noodle,pos,True,noodle
1775,1,thai,neg,thai,neg,True,thai
1775,2,pasta,pos,pasta,pos,True,pasta
1775,3,fresh,pos,fresh,pos,True,fresh
1775,4,pizza,pos,pizza,pos,True,pizza
1775,5,italian,pos,italian,pos,True,italian
1511,1,meat,pos,meat,pos,True,meat
1511,2,bbq,pos,bbq,pos,True,bbq
1511,3,ramen,neg,ramen,neg,True,ramen
1511,4,noodle,neg,noodle,neg,True,noodle
1511,5,dessert,pos,dessert,pos,True,dessert
133,1,corn,pos,corn,pos,True,corn
133,2,meat,pos,meat,pos,True,meat
133,3,egg,pos,egg,pos,True,egg
133,4,bbq,pos,bbq,pos,True,bbq
133,5,cheese,pos,cheese,pos,True,cheese
5497,1,thai,pos,thai,pos,True,thai
5497,2,curry,pos,curry,pos,True,curry
5497,3,wait,pos,wait,pos,True,wait
5497,4,coconut,pos,coconut,pos,True,coconut
5497,5,chicken,pos,chicken,pos,True,chicken
6542,1,oyster,pos,oyster,pos,True,oyster
6542,2,thai,neg,thai,neg,True,thai
6542,3,wait,neg,wait,neg,True,wait
6542,4,seafood,pos,seafood,pos,True,seafood
6542,5,curry,neg,curry,neg,True,curry
756,1,soup,pos,soup,pos,True,soup
756,2,noodle,pos,noodle,pos,True,noodle
756,3,bean,pos,bean,pos,True,bean
756,4,sushi,neg,sushi,neg,True,sushi
756,5,traditional,pos,traditional,pos,True,traditional
490,1,vegan,pos,vegan,pos,True,vegan
490,2,chicken,pos,chicken,pos,True,chicken
490,3,cheese,pos,cheese,pos,True,cheese
490,4,meat,pos,meat,pos,True,meat
490,5,brunch,neg,brunch,neg,True,brunch
4373,1,thai,neg,thai,neg,True,thai
4373,2,wait,neg,wait,neg,True,wait
4373,3,curry,neg,curry,neg,True,curry
4373,4,oyster,pos,oyster,pos,True,oyster
4373,5,chicken,neg,chicken,neg,True,chicken
637,1,pork,pos,pork,pos,True,pork
637,2,soup,pos,soup,pos,True,soup
637,3,pork bone soup,pos,pork bone soup,pos,True,pork bone soup
637,4,wrap,pos,wrap,pos,True,wrap
637,5,sushi,neg,sushi,neg,True,sushi
1899,1,thai,neg,thai,neg,True,thai
1899,2,wait,neg,wait,neg,True,wait
1899,3,sushi,pos,sushi,pos,True,sushi
1899,4,sashimi,pos,sashimi,pos,True,sashimi
1899,5,ramen,neg,ramen,neg,True,ramen
2253,1,thai,neg,thai,neg,True,thai
2253,2,chicken,neg,chicken,neg,True,chicken
2253,3,curry,neg,curry,neg,True,curry
2253,4,noodle,neg,noodle,neg,True,noodle
2253,5,pork bone soup,pos,pork bone soup,pos,True,pork bone soup
4290,1,thai,neg,thai,neg,True,thai
4290,2,chicken,neg,chicken,neg,True,chicken
4290,3,curry,neg,curry,neg,True,curry
4290,4,fry,neg,fry,neg,True,fry
4290,5,taco,neg,taco,neg,True,taco
1479,1,ramen,neg,ramen,neg,True,ramen
1479,2,wait,neg,wait,neg,True,wait
1479,3,pork,neg,pork,neg,True,pork
1479,4,soup,pos,soup,pos,True,soup
1479,5,fish,pos,fish,pos,True,fish
429,1,cheesecake,pos,cheesecake,pos,True,cheesecake
429,2,wait,pos,wait,pos,True,wait
429,3,pasta,pos,pasta,pos,True,pasta
429,4,chicken,pos,chicken,pos,True,chicken
429,5,cake,pos,cake,pos,True,cake
447,1,thai,pos,thai,pos,True,thai
447,2,curry,pos,curry,pos,True,curry
447,3,taco,neg,taco,neg,True,taco
447,4,chicken,pos,chicken,pos,True,chicken
447,5,tea,pos,tea,pos,True,tea
1221,1,chicken,pos,chicken,pos,True,chicken
1221,2,fried chicken,pos,fried chicken,pos,True,fried chicken
1221,3,fried,pos,fried,pos,True,fried
1221,4,fry,pos,fry,pos,True,fry
1221,5,burger,pos,burger,pos,True,burger
4894,1,thai,pos,thai,pos,True,thai
4894,2,curry,pos,curry,pos,True,curry
4894,3,wait,pos,wait,pos,True,wait
4894,4,beef,pos,beef,pos,True,beef
4894,5,coconut,pos,coconut,pos,True,coconut
643,1,egg,pos,egg,pos,True,egg
643,2,meat,pos,meat,pos,True,meat
643,3,pork,pos,pork,pos,True,pork
643,4,steamed,pos,steamed,pos,True,steamed
643,5,bbq,pos,bbq,pos,True,bbq
3153,1,thai,neg,thai,neg,True,thai
3153,2,wait,neg,wait,neg,True,wait
3153,3,poutine,pos,poutine,pos,True,poutine
3153,4,pizza,pos,pizza,pos,True,pizza
3153,5,duck,pos,duck,pos,True,duck
4489,1,thai,neg,thai,neg,True,thai
4489,2,noodle,neg,noodle,neg,True,noodle
4489,3,wait,neg,wait,neg,True,wait
4489,4,ramen,neg,ramen,neg,True,ramen
4489,5,pork,neg,pork,neg,True,pork
2596,1,dim sum,pos,dim sum,pos,True,dim sum
2596,2,thai,neg,thai,neg,True,thai
2596,3,noodle,neg,noodle,neg,True,noodle
2596,4,curry,neg,curry,neg,True,curry
2596,5,spicy,neg,spicy,neg,True,spicy
372,1,noodle,pos,noodle,pos,True,noodle
372,2,shrimp,pos,shrimp,pos,True,shrimp
372,3,soup,pos,soup,pos,True,soup
372,4,quick,pos,quick,pos,True,quick
372,5,fast,pos,fast,pos,True,fast
2163,1,thai,neg,thai,neg,True,thai
2163,2,sushi,pos,sushi,pos,True,sushi
2163,3,sashimi,pos,sashimi,pos,True,sashimi
2163,4,wait,neg,wait,neg,True,wait
2163,5,chicken,neg,chicken,neg,True,chicken
3607,1,thai,neg,thai,neg,True,thai
3607,2,curry,neg,curry,neg,True,curry
3607,3,noodle,neg,noodle,neg,True,noodle
3607,4,ice cream,neg,ice cream,neg,True,ice cream
3607,5,spicy,neg,spicy,neg,True,spicy
606,1,taco,pos,taco,pos,True,taco
606,2,rib,pos,rib,pos,True,rib
606,3,chicken,neg,chicken,neg,True,chicken
606,4,fried,neg,fried,neg,True,fried
606,5,wait,neg,wait,neg,True,wait
1911,1,dessert,pos,dessert,pos,True,dessert
1911,2,pot,pos,pot,pos,True,pot
1911,3,ramen,neg,ramen,neg,True,ramen
1911,4,dinner,pos,dinner,pos,True,dinner
1911,5,wait,pos,wait,pos,True,wait
540,1,wait,pos,wait,pos,True,wait
540,2,chicken,pos,chicken,pos,True,chicken
540,3,latte,pos,latte,pos,True,latte
540,4,honey,pos,honey,pos,True,honey
540,5,egg,pos,egg,pos,True,egg
1280,1,meat,pos,meat,pos,True,meat
1280,2,bbq,pos,bbq,pos,True,bbq
1280,3,wait,pos,wait,pos,True,wait
1280,4,beef,pos,beef,pos,True,beef
1280,5,dessert,pos,dessert,pos,True,dessert
1435,1,burger,pos,burger,pos,True,burger
1435,2,fresh,pos,fresh,pos,True,fresh
1435,3,fry,pos,fry,pos,True,fry
1435,4,poutine,pos,poutine,pos,True,poutine
1435,5,cheese,pos,cheese,pos,True,cheese
813,1,thai,neg,thai,neg,True,thai
813,2,sushi,pos,sushi,pos,True,sushi
813,3,curry,neg,curry,neg,True,curry
