user_id,step,critiquing_keyphrase,critique_polarity,clarification_keyphrase,clarification_polarity,accept_clarification
6059,5,curry,neg,curry,neg,True
6059,1,thai,neg,thai,neg,True
6059,2,brunch,pos,brunch,pos,True
6059,3,egg,pos,egg,pos,True
6059,4,curry,neg,curry,neg,True
6059,5,chicken,neg,chicken,neg,True
6061,1,fried chicken,pos,fried chicken,pos,True
6061,2,chicken,pos,chicken,pos,True
6061,3,fried,pos,fried,pos,True
6061,4,thai,neg,thai,neg,True
6061,5,burger,pos,burger,pos,True
6061,1,taco,pos,taco,pos,True
6061,2,thai,neg,thai,neg,True
6061,3,fish,pos,fish,pos,True
6061,4,cocktail,pos,cocktail,pos,True
6061,5,curry,neg,curry,neg,True
6063,1,thai,neg,thai,neg,True
6063,2,wait,neg,wait,neg,True
6063,3,chicken,neg,chicken,neg,True
6063,4,curry,neg,curry,neg,True
6063,5,fried,neg,fried,neg,True
6065,1,thai,neg,thai,neg,True
6065,2,wait,neg,wait,neg,True
6065,3,sushi,pos,sushi,pos,True
6065,4,curry,neg,curry,neg,True
6065,5,noodle,neg,noodle,neg,True
6068,1,pasta,pos,pasta,pos,True
6068,2,thai,neg,thai,neg,True
6068,3,pizza,pos,pizza,pos,True
6068,4,italian,pos,italian,pos,True
6068,5,curry,neg,curry,neg,True
6068,1,thai,neg,thai,neg,True
6068,2,wait,neg,wait,neg,True
6068,3,sushi,pos,sushi,pos,True
6068,4,curry,neg,curry,neg,True
6068,5,chicken,neg,chicken,neg,True
6071,1,ramen,pos,ramen,pos,True
6071,2,thai,neg,thai,neg,True
6071,3,miso,pos,miso,pos,True
6071,4,curry,neg,curry,neg,True
6071,5,noodle,pos,noodle,pos,True
6072,1,thai,neg,thai,neg,True
6072,2,wait,neg,wait,neg,True
6072,3,busy,neg,busy,neg,True
6072,4,cocktail,pos,cocktail,pos,True
6072,5,fry,neg,fry,neg,True
6073,1,thai,neg,thai,neg,True
6073,2,wait,neg,wait,neg,True
6073,3,vegan,pos,vegan,pos,True
6073,4,curry,neg,curry,neg,True
6073,5,noodle,neg,noodle,neg,True
6074,1,thai,pos,thai,pos,True
6074,2,curry,pos,curry,pos,True
6074,3,wait,pos,wait,pos,True
6074,4,spicy,pos,spicy,pos,True
6074,5,chicken,pos,chicken,pos,True
6074,1,wait,neg,wait,neg,True
6074,2,thai,neg,thai,neg,True
6074,3,lamb,pos,lamb,pos,True
6074,4,rib,pos,rib,pos,True
6074,5,dumpling,pos,dumpling,pos,True
6074,1,wait,neg,wait,neg,True
6074,2,thai,neg,thai,neg,True
6074,3,pasta,pos,pasta,pos,True
6074,4,curry,neg,curry,neg,True
6074,5,chicken,neg,chicken,neg,True
6075,1,thai,neg,thai,neg,True
6075,2,rib,pos,rib,pos,True
6075,3,bbq,pos,bbq,pos,True
6075,4,curry,neg,curry,neg,True
6075,5,noodle,neg,noodle,neg,True
6076,1,ramen,pos,ramen,pos,True
6076,2,thai,neg,thai,neg,True
6076,3,curry,neg,curry,neg,True
6076,4,pork,pos,pork,pos,True
6076,5,egg,pos,egg,pos,True
6077,1,thai,pos,thai,pos,True
6077,2,curry,pos,curry,pos,True
6077,3,wait,pos,wait,pos,True
6077,4,spicy,pos,spicy,pos,True
6077,5,tea,pos,tea,pos,True
6077,1,thai,neg,thai,neg,True
6077,2,wait,neg,wait,neg,True
6077,3,curry,neg,curry,neg,True
6077,4,ice cream,pos,ice cream,pos,True
6077,5,noodle,neg,noodle,neg,True
6079,1,brunch,pos,brunch,pos,True
6079,2,thai,neg,thai,neg,True
6079,3,curry,neg,curry,neg,True
6079,4,noodle,neg,noodle,neg,True
6079,5,pork,neg,pork,neg,True
6082,1,thai,neg,thai,neg,True
6082,2,curry,neg,curry,neg,True
6082,3,chicken,neg,chicken,neg,True
6082,4,taco,neg,taco,neg,True
6082,5,pork,neg,pork,neg,True
6083,1,thai,neg,thai,neg,True
6083,2,egg,pos,egg,pos,True
6083,3,brunch,pos,brunch,pos,True
6083,4,chicken,neg,chicken,neg,True
6083,5,curry,neg,curry,neg,True
6084,1,ramen,pos,ramen,pos,True
6084,2,thai,neg,thai,neg,True
6084,3,curry,neg,curry,neg,True
6084,4,spicy,neg,spicy,neg,True
6084,5,taco,neg,taco,neg,True
6084,1,oyster,pos,oyster,pos,True
6084,2,thai,neg,thai,neg,True
6084,3,wait,neg,wait,neg,True
6084,4,chicken,neg,chicken,neg,True
6084,5,curry,neg,curry,neg,True
6085,1,brunch,pos,brunch,pos,True
6085,2,thai,neg,thai,neg,True
6085,3,fry,pos,fry,pos,True
6085,4,curry,neg,curry,neg,True
6085,5,egg,pos,egg,pos,True
6086,1,thai,neg,thai,neg,True
6086,2,taco,pos,taco,pos,True
6086,3,curry,neg,curry,neg,True
6086,4,corn,pos,corn,pos,True
6086,5,mexican,pos,mexican,pos,True
6087,1,ice cream,pos,ice cream,pos,True
6087,2,waffle,pos,waffle,pos,True
6087,3,thai,neg,thai,neg,True
6087,4,cookie,pos,cookie,pos,True
6087,5,sandwich,pos,sandwich,pos,True
6088,1,pasta,pos,pasta,pos,True
6088,2,thai,neg,thai,neg,True
6088,3,wine,pos,wine,pos,True
6088,4,pizza,pos,pizza,pos,True
6088,5,curry,neg,curry,neg,True
6088,1,thai,neg,thai,neg,True
6088,2,taco,pos,taco,pos,True
6088,3,curry,neg,curry,neg,True
6088,4,corn,pos,corn,pos,True
6088,5,noodle,neg,noodle,neg,True
6088,1,thai,neg,thai,neg,True
6088,2,wait,neg,wait,neg,True
6088,3,chicken,neg,chicken,neg,True
6088,4,curry,neg,curry,neg,True
6088,5,noodle,neg,noodle,neg,True
6089,1,ice cream,pos,ice cream,pos,True
6089,2,waffle,pos,waffle,pos,True
6089,3,thai,neg,thai,neg,True
6089,4,cookie,pos,cookie,pos,True
6089,5,sandwich,pos,sandwich,pos,True
6093,1,pasta,pos,pasta,pos,True
6093,2,wine,pos,wine,pos,True
6093,3,pizza,pos,pizza,pos,True
6093,4,thai,neg,thai,neg,True
6093,5,salad,pos,salad,pos,True
6093,1,sushi,pos,sushi,pos,True
6093,2,thai,neg,thai,neg,True
6093,3,wait,neg,wait,neg,True
6093,4,dessert,pos,dessert,pos,True
6093,5,salmon,pos,salmon,pos,True
6094,1,thai,neg,thai,neg,True
6094,2,wait,neg,wait,neg,True
6094,3,pasta,pos,pasta,pos,True
6094,4,chicken,neg,chicken,neg,True
6094,5,curry,neg,curry,neg,True
6096,1,taco,pos,taco,pos,True
6096,2,fish,pos,fish,pos,True
6096,3,thai,neg,thai,neg,True
6096,4,shrimp,pos,shrimp,pos,True
6096,5,octopus,pos,octopus,pos,True
6097,1,ramen,pos,ramen,pos,True
6097,2,thai,neg,thai,neg,True
6097,3,noodle,pos,noodle,pos,True
6097,4,miso,pos,miso,pos,True
6097,5,chicken,neg,chicken,neg,True
6097,1,fried chicken,pos,fried chicken,pos,True
6097,2,chicken,pos,chicken,pos,True
6097,3,fried,pos,fried,pos,True
6097,4,thai,neg,thai,neg,True
6097,5,burger,pos,burger,pos,True
6098,1,thai,neg,thai,neg,True
6098,2,cheap,pos,cheap,pos,True
6098,3,japanese,pos,japanese,pos,True
6098,4,ramen,neg,ramen,neg,True
6098,5,pork,neg,pork,neg,True
6098,1,seafood,pos,seafood,pos,True
6098,2,thai,neg,thai,neg,True
6098,3,wait,neg,wait,neg,True
6098,4,oyster,pos,oyster,pos,True
6098,5,fry,pos,fry,pos,True
6098,1,wait,neg,wait,neg,True
6098,2,thai,neg,thai,neg,True
6098,3,wing,pos,wing,pos,True
6098,4,rib,pos,rib,pos,True
6098,5,bbq,pos,bbq,pos,True
6098,1,wait,neg,wait,neg,True
6098,2,thai,neg,thai,neg,True
6098,3,curry,neg,curry,neg,True
6098,4,dinner,neg,dinner,neg,True
6098,5,egg,neg,egg,neg,True
6100,1,thai,neg,thai,neg,True
6100,2,taco,neg,taco,neg,True
6100,3,latte,pos,latte,pos,True
6100,4,fried,neg,fried,neg,True
6100,5,honey,pos,honey,pos,True
6103,1,taco,pos,taco,pos,True
6103,2,fish,pos,fish,pos,True
6103,3,thai,neg,thai,neg,True
6103,4,shrimp,pos,shrimp,pos,True
6103,5,octopus,pos,octopus,pos,True
6103,1,fried chicken,pos,fried chicken,pos,True
6103,2,chicken,pos,chicken,pos,True
6103,3,fried,pos,fried,pos,True
6103,4,thai,neg,thai,neg,True
6103,5,burger,pos,burger,pos,True
6104,1,fry,pos,fry,pos,True
6104,2,pork,pos,pork,pos,True
6104,3,kimchi,pos,kimchi,pos,True
6104,4,belly,pos,belly,pos,True
6104,5,pork belly,pos,pork belly,pos,True
6105,1,thai,neg,thai,neg,True
6105,2,wait,neg,wait,neg,True
6105,3,burger,pos,burger,pos,True
6105,4,curry,neg,curry,neg,True
6105,5,chicken,neg,chicken,neg,True
6105,1,thai,neg,thai,neg,True
6105,2,ramen,pos,ramen,pos,True
6105,3,curry,neg,curry,neg,True
6105,4,taco,neg,taco,neg,True
6105,5,dessert,neg,dessert,neg,True
6106,1,thai,neg,thai,neg,True
6106,2,wait,neg,wait,neg,True
6106,3,curry,neg,curry,neg,True
6106,4,chicken,neg,chicken,neg,True
6106,5,noodle,neg,noodle,neg,True
6110,1,thai,neg,thai,neg,True
6110,2,wait,neg,wait,neg,True
6110,3,curry,neg,curry,neg,True
6110,4,sushi,pos,sushi,pos,True
6110,5,noodle,neg,noodle,neg,True
6112,1,thai,neg,thai,neg,True
6112,2,wait,neg,wait,neg,True
6112,3,curry,neg,curry,neg,True
6112,4,french,pos,french,pos,True
6112,5,chicken,neg,chicken,neg,True
6112,1,thai,neg,thai,neg,True
6112,2,wait,neg,wait,neg,True
6112,3,curry,neg,curry,neg,True
6112,4,cookie,pos,cookie,pos,True
6112,5,ice cream,pos,ice cream,pos,True
6113,1,matcha,pos,matcha,pos,True
6113,2,thai,neg,thai,neg,True
6113,3,ice cream,pos,ice cream,pos,True
6113,4,curry,neg,curry,neg,True
6113,5,noodle,neg,noodle,neg,True
6113,1,thai,neg,thai,neg,True
6113,2,wait,neg,wait,neg,True
6113,3,sushi,pos,sushi,pos,True
6113,4,japanese,pos,japanese,pos,True
6113,5,sashimi,pos,sashimi,pos,True
6115,1,crepe,pos,crepe,pos,True
6115,2,thai,neg,thai,neg,True
6115,3,wait,neg,wait,neg,True
6115,4,noodle,neg,noodle,neg,True
6115,5,green tea,pos,green tea,pos,True
6116,1,cheesecake,pos,cheesecake,pos,True
6116,2,cake,pos,cake,pos,True
6116,3,thai,neg,thai,neg,True
6116,4,cheese,pos,cheese,pos,True
6116,5,fluffy,pos,fluffy,pos,True
6116,1,thai,neg,thai,neg,True
6116,2,wait,neg,wait,neg,True
6116,3,sushi,pos,sushi,pos,True
6116,4,curry,neg,curry,neg,True
6116,5,pork,neg,pork,neg,True
6116,1,thai,neg,thai,neg,True
6116,2,wait,neg,wait,neg,True
6116,3,curry,neg,curry,neg,True
6116,4,chicken,neg,chicken,neg,True
6116,5,pork,neg,pork,neg,True
6119,1,thai,pos,thai,pos,True
6119,2,curry,pos,curry,pos,True
6119,3,beef,pos,beef,pos,True
6119,4,wait,pos,wait,pos,True
6119,5,chicken,pos,chicken,pos,True
6119,1,thai,neg,thai,neg,True
6119,2,wait,neg,wait,neg,True
6119,3,curry,neg,curry,neg,True
6119,4,pork,neg,pork,neg,True
6119,5,chicken,neg,chicken,neg,True
6120,1,steak,pos,steak,pos,True
6120,2,thai,neg,thai,neg,True
6120,3,fried,neg,fried,neg,True
6120,4,rib,pos,rib,pos,True
6120,5,chicken,neg,chicken,neg,True
6120,1,brunch,pos,brunch,pos,True
6120,2,thai,neg,thai,neg,True
6120,3,curry,neg,curry,neg,True
6120,4,chicken,neg,chicken,neg,True
6120,5,fresh,neg,fresh,neg,True
6120,1,wait,neg,wait,neg,True
6120,2,thai,neg,thai,neg,True
6120,3,fried,neg,fried,neg,True
6120,4,sashimi,pos,sashimi,pos,True
6120,5,chicken,neg,chicken,neg,True
6121,1,thai,neg,thai,neg,True
6121,2,wait,neg,wait,neg,True
6121,3,lamb,pos,lamb,pos,True
6121,4,rib,pos,rib,pos,True
6121,5,curry,neg,curry,neg,True
6122,1,cheesecake,pos,cheesecake,pos,True
6122,2,cake,pos,cake,pos,True
6122,3,thai,neg,thai,neg,True
6122,4,cheese,pos,cheese,pos,True
6122,5,fluffy,pos,fluffy,pos,True
6122,1,ramen,pos,ramen,pos,True
6122,2,bun,pos,bun,pos,True
6122,3,thai,neg,thai,neg,True
6122,4,bar,pos,bar,pos,True
6122,5,noodle,pos,noodle,pos,True
6123,1,ice cream,pos,ice cream,pos,True
6123,2,waffle,pos,waffle,pos,True
6123,3,cookie,pos,cookie,pos,True
6123,4,sandwich,pos,sandwich,pos,True
6123,5,wait,pos,wait,pos,True
6124,1,thai,neg,thai,neg,True
6124,2,dim sum,pos,dim sum,pos,True
6124,3,curry,neg,curry,neg,True
6124,4,noodle,neg,noodle,neg,True
6124,5,chicken,neg,chicken,neg,True
6124,1,wait,neg,wait,neg,True
6124,2,thai,neg,thai,neg,True
6124,3,chicken,neg,chicken,neg,True
6124,4,bbq,pos,bbq,pos,True
6124,5,curry,neg,curry,neg,True
6125,1,thai,neg,thai,neg,True
6125,2,wait,neg,wait,neg,True
6125,3,sushi,pos,sushi,pos,True
6125,4,curry,neg,curry,neg,True
6125,5,chicken,neg,chicken,neg,True
6125,1,thai,neg,thai,neg,True
6125,2,wait,neg,wait,neg,True
6125,3,curry,neg,curry,neg,True
6125,4,chicken,neg,chicken,neg,True
6125,5,noodle,neg,noodle,neg,True
6126,1,sushi,pos,sushi,pos,True
6126,2,thai,neg,thai,neg,True
6126,3,salmon,pos,salmon,pos,True
6126,4,dessert,pos,dessert,pos,True
6126,5,green tea,pos,green tea,pos,True
6128,1,taco,pos,taco,pos,True
6128,2,fish,pos,fish,pos,True
6128,3,thai,neg,thai,neg,True
6128,4,shrimp,pos,shrimp,pos,True
6128,5,octopus,pos,octopus,pos,True
6128,1,pasta,pos,pasta,pos,True
6128,2,wine,pos,wine,pos,True
6128,3,pizza,pos,pizza,pos,True
6128,4,thai,neg,thai,neg,True
6128,5,curry,neg,curry,neg,True
6130,1,thai,neg,thai,neg,True
6130,2,wait,neg,wait,neg,True
6130,3,curry,neg,curry,neg,True
6130,4,chicken,neg,chicken,neg,True
6130,5,taco,neg,taco,neg,True
6130,1,sushi,pos,sushi,pos,True
6130,2,thai,neg,thai,neg,True
6130,3,wait,neg,wait,neg,True
6130,4,curry,neg,curry,neg,True
6130,5,fried,neg,fried,neg,True
6132,1,thai,pos,thai,pos,True
6132,2,curry,pos,curry,pos,True
6132,3,wait,pos,wait,pos,True
6132,4,spicy,pos,spicy,pos,True
6132,5,taco,neg,taco,neg,True
6132,1,thai,neg,thai,neg,True
6132,2,rib,pos,rib,pos,True
6132,3,taco,neg,taco,neg,True
6132,4,curry,neg,curry,neg,True
6132,5,bbq,pos,bbq,pos,True
6132,1,thai,neg,thai,neg,True
6132,2,sushi,pos,sushi,pos,True
6132,3,wait,neg,wait,neg,True
6132,4,noodle,neg,noodle,neg,True
6132,5,curry,neg,curry,neg,True
6134,1,ice cream,pos,ice cream,pos,True
6134,2,waffle,pos,waffle,pos,True
6134,3,thai,neg,thai,neg,True
6134,4,cookie,pos,cookie,pos,True
6134,5,sandwich,pos,sandwich,pos,True
6134,1,lobster,pos,lobster,pos,True
6134,2,seafood,pos,seafood,pos,True
6134,3,thai,neg,thai,neg,True
6134,4,wait,neg,wait,neg,True
6134,5,fried,pos,fried,pos,True
6135,1,taco,pos,taco,pos,True
6135,2,thai,neg,thai,neg,True
6135,3,fish,pos,fish,pos,True
6135,4,cocktail,pos,cocktail,pos,True
6135,5,music,pos,music,pos,True
6135,1,pizza,pos,pizza,pos,True
6135,2,thai,neg,thai,neg,True
6135,3,crust,pos,crust,pos,True
6135,4,curry,neg,curry,neg,True
6135,5,ice cream,neg,ice cream,neg,True
6135,1,thai,neg,thai,neg,True
6135,2,wait,neg,wait,neg,True
6135,3,noodle,neg,noodle,neg,True
6135,4,curry,neg,curry,neg,True
6135,5,chicken,neg,chicken,neg,True
6137,1,thai,pos,thai,pos,True
6137,2,curry,pos,curry,pos,True
6137,3,wait,pos,wait,pos,True
6137,4,spicy,pos,spicy,pos,True
6137,5,pork,neg,pork,neg,True
6139,1,dumpling,pos,dumpling,pos,True
6139,2,thai,neg,thai,neg,True
6139,3,wait,neg,wait,neg,True
6139,4,curry,neg,curry,neg,True
6139,5,soup,pos,soup,pos,True
6139,1,thai,neg,thai,neg,True
6139,2,fry,pos,fry,pos,True
6139,3,curry,neg,curry,neg,True
6139,4,fried,neg,fried,neg,True
6139,5,taco,neg,taco,neg,True
6140,1,ramen,pos,ramen,pos,True
6140,2,bun,pos,bun,pos,True
6140,3,noodle,pos,noodle,pos,True
6140,4,bar,pos,bar,pos,True
6140,5,pork,pos,pork,pos,True
6140,1,thai,neg,thai,neg,True
6140,2,wait,neg,wait,neg,True
6140,3,curry,neg,curry,neg,True
6140,4,chicken,neg,chicken,neg,True
6140,5,french,pos,french,pos,True
6140,1,thai,neg,thai,neg,True
6140,2,wait,neg,wait,neg,True
6140,3,vegan,pos,vegan,pos,True
6140,4,curry,neg,curry,neg,True
6140,5,chicken,neg,chicken,neg,True
6141,1,thai,neg,thai,neg,True
6141,2,wait,neg,wait,neg,True
6141,3,noodle,neg,noodle,neg,True
6141,4,chicken,neg,chicken,neg,True
6141,5,curry,neg,curry,neg,True
6141,1,thai,neg,thai,neg,True
6141,2,wait,neg,wait,neg,True
6141,3,noodle,neg,noodle,neg,True
6141,4,curry,neg,curry,neg,True
6141,5,cheese,pos,cheese,pos,True
6143,1,dumpling,pos,dumpling,pos,True
6143,2,wait,neg,wait,neg,True
6143,3,thai,neg,thai,neg,True
6143,4,steamed,pos,steamed,pos,True
6143,5,noodle,neg,noodle,neg,True
6146,1,ramen,pos,ramen,pos,True
6146,2,thai,neg,thai,neg,True
6146,3,noodle,pos,noodle,pos,True
6146,4,pork,pos,pork,pos,True
6146,5,miso,pos,miso,pos,True
6146,1,oyster,pos,oyster,pos,True
6146,2,thai,neg,thai,neg,True
6146,3,wait,neg,wait,neg,True
6146,4,pork,neg,pork,neg,True
6146,5,chicken,neg,chicken,neg,True
6147,1,taco,pos,taco,pos,True
6147,2,fish,pos,fish,pos,True
6147,3,thai,neg,thai,neg,True
6147,4,shrimp,pos,shrimp,pos,True
6147,5,octopus,pos,octopus,pos,True
6148,1,gelato,pos,gelato,pos,True
6148,2,thai,neg,thai,neg,True
6148,3,wait,neg,wait,neg,True
6148,4,tea,pos,tea,pos,True
6148,5,milk,pos,milk,pos,True
6148,1,thai,neg,thai,neg,True
6148,2,wait,neg,wait,neg,True
6148,3,noodle,neg,noodle,neg,True
6148,4,curry,neg,curry,neg,True
6148,5,chicken,neg,chicken,neg,True
6148,1,thai,neg,thai,neg,True
6148,2,noodle,pos,noodle,pos,True
6148,3,beef,pos,beef,pos,True
6148,4,ramen,neg,ramen,neg,True
6148,5,curry,neg,curry,neg,True
6149,1,thai,neg,thai,neg,True
6149,2,wait,neg,wait,neg,True
6149,3,chicken,neg,chicken,neg,True
6149,4,dumpling,pos,dumpling,pos,True
6149,5,curry,neg,curry,neg,True
6150,1,thai,neg,thai,neg,True
6150,2,wait,neg,wait,neg,True
6150,3,noodle,neg,noodle,neg,True
6150,4,chicken,neg,chicken,neg,True
6150,5,curry,neg,curry,neg,True
6156,1,cheesecake,pos,cheesecake,pos,True
6156,2,cake,pos,cake,pos,True
6156,3,thai,neg,thai,neg,True
6156,4,cheese,pos,cheese,pos,True
6156,5,fluffy,pos,fluffy,pos,True
6156,1,ramen,pos,ramen,pos,True
6156,2,thai,neg,thai,neg,True
6156,3,noodle,pos,noodle,pos,True
6156,4,miso,pos,miso,pos,True
6156,5,curry,neg,curry,neg,True
6158,1,burger,pos,burger,pos,True
6158,2,thai,neg,thai,neg,True
6158,3,wait,neg,wait,neg,True
6158,4,curry,neg,curry,neg,True
6158,5,chip,pos,chip,pos,True
6158,1,thai,neg,thai,neg,True
6158,2,noodle,neg,noodle,neg,True
6158,3,curry,neg,curry,neg,True
6158,4,pork,neg,pork,neg,True
6158,5,taco,neg,taco,neg,True
6160,1,pizza,pos,pizza,pos,True
6160,2,thai,neg,thai,neg,True
6160,3,wait,neg,wait,neg,True
6160,4,crust,pos,crust,pos,True
6160,5,chicken,neg,chicken,neg,True
6164,1,thai,neg,thai,neg,True
6164,2,wait,neg,wait,neg,True
6164,3,chicken,neg,chicken,neg,True
6164,4,curry,neg,curry,neg,True
6164,5,noodle,neg,noodle,neg,True
6165,1,fry,pos,fry,pos,True
6165,2,pork,pos,pork,pos,True
6165,3,kimchi,pos,kimchi,pos,True
6165,4,belly,pos,belly,pos,True
6165,5,pork belly,pos,pork belly,pos,True
6165,1,thai,neg,thai,neg,True
6165,2,wait,neg,wait,neg,True
6165,3,tea,pos,tea,pos,True
6165,4,curry,neg,curry,neg,True
6165,5,bubble,pos,bubble,pos,True
6166,1,thai,neg,thai,neg,True
6166,2,curry,neg,curry,neg,True
6166,3,wait,neg,wait,neg,True
6166,4,soup,pos,soup,pos,True
6166,5,sushi,neg,sushi,neg,True
6167,1,thai,neg,thai,neg,True
6167,2,wait,neg,wait,neg,True
6167,3,curry,neg,curry,neg,True
6167,4,chicken,neg,chicken,neg,True
6167,5,noodle,neg,noodle,neg,True
6168,1,waffle,pos,waffle,pos,True
6168,2,ice cream,pos,ice cream,pos,True
6168,3,matcha,pos,matcha,pos,True
6168,4,green tea,pos,green tea,pos,True
6168,5,thai,neg,thai,neg,True
6168,1,dumpling,pos,dumpling,pos,True
6168,2,thai,neg,thai,neg,True
6168,3,wait,neg,wait,neg,True
6168,4,soup,pos,soup,pos,True
6168,5,chicken,neg,chicken,neg,True
6168,1,sushi,pos,sushi,pos,True
6168,2,wait,neg,wait,neg,True
6168,3,thai,neg,thai,neg,True
6168,4,chicken,neg,chicken,neg,True
6168,5,noodle,neg,noodle,neg,True
6169,1,thai,neg,thai,neg,True
6169,2,wait,neg,wait,neg,True
6169,3,croissant,pos,croissant,pos,True
6169,4,chicken,neg,chicken,neg,True
6169,5,curry,neg,curry,neg,True
6169,1,thai,neg,thai,neg,True
6169,2,sushi,pos,sushi,pos,True
6169,3,wait,neg,wait,neg,True
6169,4,fish,pos,fish,pos,True
6169,5,noodle,neg,noodle,neg,True
6170,1,burger,pos,burger,pos,True
6170,2,thai,neg,thai,neg,True
6170,3,wait,neg,wait,neg,True
6170,4,curry,neg,curry,neg,True
6170,5,chip,pos,chip,pos,True
6171,1,thai,neg,thai,neg,True
6171,2,wait,neg,wait,neg,True
6171,3,chicken,neg,chicken,neg,True
6171,4,french,pos,french,pos,True
6171,5,curry,neg,curry,neg,True
6173,1,thai,neg,thai,neg,True
6173,2,wait,neg,wait,neg,True
6173,3,curry,neg,curry,neg,True
6173,4,noodle,pos,noodle,pos,True
6173,5,chicken,neg,chicken,neg,True
6175,1,thai,neg,thai,neg,True
6175,2,wrap,pos,wrap,pos,True
6175,3,soup,pos,soup,pos,True
6175,4,noodle,neg,noodle,neg,True
6175,5,wait,neg,wait,neg,True
6176,1,brunch,pos,brunch,pos,True
6176,2,thai,neg,thai,neg,True
6176,3,pork,neg,pork,neg,True
6176,4,curry,neg,curry,neg,True
6176,5,noodle,neg,noodle,neg,True
6178,1,thai,pos,thai,pos,True
6178,2,taco,neg,taco,neg,True
6178,3,busy,neg,busy,neg,True
6178,4,fry,neg,fry,neg,True
6178,5,fried,neg,fried,neg,True
6179,1,thai,neg,thai,neg,True
6179,2,wait,neg,wait,neg,True
6179,3,sushi,pos,sushi,pos,True
6179,4,curry,neg,curry,neg,True
6179,5,sashimi,pos,sashimi,pos,True
6180,1,ramen,pos,ramen,pos,True
6180,2,noodle,pos,noodle,pos,True
6180,3,pork,pos,pork,pos,True
6180,4,egg,pos,egg,pos,True
6180,5,wait,pos,wait,pos,True
6180,1,thai,neg,thai,neg,True
6180,2,curry,neg,curry,neg,True
6180,3,wait,neg,wait,neg,True
6180,4,noodle,neg,noodle,neg,True
6180,5,corn,pos,corn,pos,True
6181,1,thai,pos,thai,pos,True
6181,2,curry,pos,curry,pos,True
6181,3,chicken,pos,chicken,pos,True
6181,4,coconut,pos,coconut,pos,True
6181,5,beef,pos,beef,pos,True
6182,1,pizza,pos,pizza,pos,True
6182,2,thai,neg,thai,neg,True
6182,3,chicken,neg,chicken,neg,True
6182,4,crust,pos,crust,pos,True
6182,5,curry,neg,curry,neg,True
6182,1,thai,neg,thai,neg,True
6182,2,chicken,neg,chicken,neg,True
6182,3,curry,neg,curry,neg,True
6182,4,fried,neg,fried,neg,True
6182,5,bacon,pos,bacon,pos,True
6183,1,thai,pos,thai,pos,True
6183,2,curry,pos,curry,pos,True
6183,3,beef,pos,beef,pos,True
6183,4,coconut,pos,coconut,pos,True
6183,5,chicken,pos,chicken,pos,True
6183,1,taco,pos,taco,pos,True
6183,2,fish,pos,fish,pos,True
6183,3,thai,neg,thai,neg,True
6183,4,shrimp,pos,shrimp,pos,True
6183,5,octopus,pos,octopus,pos,True
6184,1,sushi,pos,sushi,pos,True
6184,2,thai,neg,thai,neg,True
6184,3,dessert,pos,dessert,pos,True
6184,4,salmon,pos,salmon,pos,True
6184,5,green tea,pos,green tea,pos,True
6184,1,thai,neg,thai,neg,True
6184,2,fry,pos,fry,pos,True
6184,3,curry,neg,curry,neg,True
6184,4,fried,neg,fried,neg,True
6184,5,taco,neg,taco,neg,True
6185,1,thai,neg,thai,neg,True
6185,2,wait,neg,wait,neg,True
6185,3,sandwich,pos,sandwich,pos,True
6185,4,chicken,neg,chicken,neg,True
6185,5,curry,neg,curry,neg,True
6185,1,thai,neg,thai,neg,True
6185,2,wait,neg,wait,neg,True
6185,3,rib,pos,rib,pos,True
6185,4,curry,neg,curry,neg,True
6185,5,bbq,pos,bbq,pos,True
6186,1,pizza,pos,pizza,pos,True
6186,2,thai,neg,thai,neg,True
6186,3,curry,neg,curry,neg,True
6186,4,crust,pos,crust,pos,True
6186,5,chicken,neg,chicken,neg,True
6187,1,fried chicken,pos,fried chicken,pos,True
6187,2,chicken,pos,chicken,pos,True
6187,3,fried,pos,fried,pos,True
6187,4,thai,neg,thai,neg,True
6187,5,burger,pos,burger,pos,True
6188,1,burger,pos,burger,pos,True
6188,2,thai,neg,thai,neg,True
6188,3,wait,neg,wait,neg,True
6188,4,chicken,neg,chicken,neg,True
6188,5,curry,neg,curry,neg,True
6188,1,thai,neg,thai,neg,True
6188,2,wait,neg,wait,neg,True
6188,3,french,pos,french,pos,True
6188,4,curry,neg,curry,neg,True
6188,5,noodle,neg,noodle,neg,True
6189,1,fry,pos,fry,pos,True
6189,2,pork,pos,pork,pos,True
6189,3,kimchi,pos,kimchi,pos,True
6189,4,belly,pos,belly,pos,True
6189,5,pork belly,pos,pork belly,pos,True
6191,1,thai,neg,thai,neg,True
6191,2,wait,neg,wait,neg,True
6191,3,poutine,pos,poutine,pos,True
6191,4,duck,pos,duck,pos,True
6191,5,curry,neg,curry,neg,True
6192,1,thai,neg,thai,neg,True
6192,2,meat,pos,meat,pos,True
6192,3,wait,neg,wait,neg,True
6192,4,chicken,neg,chicken,neg,True
6192,5,curry,neg,curry,neg,True
6195,1,thai,neg,thai,neg,True
6195,2,wait,neg,wait,neg,True
6195,3,sushi,pos,sushi,pos,True
6195,4,curry,neg,curry,neg,True
6195,5,taco,neg,taco,neg,True
6196,1,dumpling,pos,dumpling,pos,True
6196,2,thai,neg,thai,neg,True
6196,3,wait,neg,wait,neg,True
6196,4,chicken,neg,chicken,neg,True
6196,5,steamed,pos,steamed,pos,True
